Timestamp,Serial,Latitude,Longitude,PM 2.5,PM 2.5 AQI,CO2,VOC,Temperature,Relative Humidity
2024-06-16T10:40:54Z,81442318056,51.24420446,71.15121869,4,17,656,0.839,26.8,57
2024-06-16T10:41:54Z,81442318056,51.24420446,71.15121869,4,17,656,0.838,26.8,57
2024-06-16T10:42:54Z,81442318056,51.24420446,71.15121869,4,17,656,0.839,26.8,57
2024-06-16T10:43:54Z,81442318056,51.24420446,71.15121869,4,17,656,0.84,26.8,57
2024-06-16T10:44:54Z,81442318056,51.24420446,71.15121869,4,17,653,0.84,26.8,57
2024-06-16T10:45:54Z,81442318056,51.24420446,71.15121869,4,17,652,0.839,26.8,57
2024-06-16T10:46:54Z,81442318056,51.24420446,71.15121869,4,17,653,0.84,26.8,57
2024-06-16T10:47:54Z,81442318056,51.24420446,71.15121869,5,21,652,0.841,26.8,57
2024-06-16T10:48:54Z,81442318056,51.24420446,71.15121869,5,21,652,0.841,26.8,57
2024-06-16T10:49:54Z,81442318056,51.24420446,71.15121869,4,17,651,0.84,26.8,57
2024-06-16T10:50:54Z,81442318056,51.24420446,71.15121869,4,17,651,0.841,26.8,57
2024-06-16T10:51:54Z,81442318056,51.24420446,71.15121869,4,17,652,0.842,26.8,58
2024-06-16T10:52:54Z,81442318056,51.24420446,71.15121869,5,21,651,0.842,26.8,57
2024-06-16T10:53:54Z,81442318056,51.24420446,71.15121869,4,17,654,0.841,26.8,58
2024-06-16T10:54:54Z,81442318056,51.24420446,71.15121869,4,17,656,0.843,26.8,58
2024-06-16T10:55:54Z,81442318056,51.24420446,71.15121869,4,17,656,0.844,26.8,57
2024-06-16T10:56:54Z,81442318056,51.24420446,71.15121869,4,17,656,0.842,26.8,57
2024-06-16T10:57:54Z,81442318056,51.24420446,71.15121869,4,17,656,0.842,26.8,58
2024-06-16T10:58:54Z,81442318056,51.24420446,71.15121869,4,17,656,0.843,26.8,58
2024-06-16T10:59:54Z,81442318056,51.24420446,71.15121869,4,17,656,0.842,26.8,58
2024-06-16T11:00:54Z,81442318056,51.24420446,71.15121869,4,17,657,0.843,26.8,58
2024-06-16T11:01:54Z,81442318056,51.24420446,71.15121869,5,21,658,0.845,26.8,58
2024-06-16T11:02:54Z,81442318056,51.24420446,71.15121869,5,21,656,0.845,26.8,58
2024-06-16T11:03:54Z,81442318056,51.24420446,71.15121869,4,17,656,0.845,26.8,58
2024-06-16T11:04:54Z,81442318056,51.24420446,71.15121869,4,17,655,0.845,26.8,58
2024-06-16T11:05:54Z,81442318056,51.24420446,71.15121869,4,17,656,0.846,26.8,58
2024-06-16T11:06:54Z,81442318056,51.24420446,71.15121869,4,17,656,0.844,26.8,58
2024-06-16T11:07:54Z,81442318056,51.24420446,71.15121869,4,17,653,0.844,26.8,58
2024-06-16T11:08:54Z,81442318056,51.24420446,71.15121869,4,17,652,0.843,26.8,58
2024-06-16T11:09:54Z,81442318056,51.24420446,71.15121869,4,17,652,0.845,26.8,58
2024-06-16T11:10:54Z,81442318056,51.24420446,71.15121869,4,17,651,0.845,26.8,58
2024-06-16T11:11:54Z,81442318056,51.24420446,71.15121869,4,17,653,0.845,26.8,58
2024-06-16T11:12:54Z,81442318056,51.24420446,71.15121869,4,17,656,0.846,26.8,58
2024-06-16T11:13:54Z,81442318056,51.24420446,71.15121869,4,17,657,0.845,26.8,58
2024-06-16T11:14:54Z,81442318056,51.24420446,71.15121869,5,21,657,0.846,26.8,58
2024-06-16T11:15:54Z,81442318056,51.24420446,71.15121869,4,17,655,0.844,26.8,57
2024-06-16T11:16:54Z,81442318056,51.24420446,71.15121869,5,21,652,0.844,26.8,57
2024-06-16T11:17:54Z,81442318056,51.24420446,71.15121869,4,17,651,0.844,26.8,57
2024-06-16T11:18:54Z,81442318056,51.24420446,71.15121869,4,17,651,0.842,26.8,57
2024-06-16T11:19:54Z,81442318056,51.24420446,71.15121869,4,17,651,0.842,26.8,57
2024-06-16T11:20:54Z,81442318056,51.24420446,71.15121869,4,17,651,0.841,26.8,57
2024-06-16T11:21:54Z,81442318056,51.24420446,71.15121869,4,17,650,0.84,26.8,57
2024-06-16T11:22:54Z,81442318056,51.24420446,71.15121869,4,17,650,0.84,26.8,57
2024-06-16T11:23:54Z,81442318056,51.24420446,71.15121869,4,17,650,0.84,26.8,57
2024-06-16T11:24:54Z,81442318056,51.24420446,71.15121869,4,17,649,0.838,26.8,57
2024-06-16T11:25:54Z,81442318056,51.24420446,71.15121869,4,17,647,0.837,26.8,57
2024-06-16T11:26:54Z,81442318056,51.24420446,71.15121869,4,17,649,0.837,26.8,57
2024-06-16T11:27:54Z,81442318056,51.24420446,71.15121869,4,17,647,0.838,26.8,57
2024-06-16T11:28:54Z,81442318056,51.24420446,71.15121869,4,17,646,0.838,26.8,57
2024-06-16T11:29:54Z,81442318056,51.24420446,71.15121869,4,17,646,0.836,26.8,57
2024-06-16T11:30:54Z,81442318056,51.24420446,71.15121869,4,17,647,0.837,26.8,57
2024-06-16T11:31:54Z,81442318056,51.24420446,71.15121869,4,17,649,0.837,26.8,57
2024-06-16T11:32:54Z,81442318056,51.24420446,71.15121869,4,17,650,0.835,26.8,57
2024-06-16T11:33:54Z,81442318056,51.24420446,71.15121869,4,17,648,0.835,26.8,57
2024-06-16T11:34:54Z,81442318056,51.24420446,71.15121869,4,17,648,0.836,26.8,57
2024-06-16T11:35:54Z,81442318056,51.24420446,71.15121869,4,17,649,0.837,26.8,57
2024-06-16T11:36:54Z,81442318056,51.24420446,71.15121869,4,17,650,0.835,26.8,57
2024-06-16T11:37:54Z,81442318056,51.24420446,71.15121869,4,17,650,0.836,26.8,57
2024-06-16T11:38:54Z,81442318056,51.24420446,71.15121869,4,17,650,0.837,26.8,57
2024-06-16T11:39:54Z,81442318056,51.24420446,71.15121869,4,17,649,0.835,26.8,57
2024-06-16T11:40:54Z,81442318056,51.24420446,71.15121869,4,17,648,0.835,26.8,57
2024-06-16T11:41:54Z,81442318056,51.24420446,71.15121869,4,17,646,0.834,26.8,57
2024-06-16T11:42:54Z,81442318056,51.24420446,71.15121869,4,17,647,0.836,26.8,57
2024-06-16T11:43:54Z,81442318056,51.24420446,71.15121869,4,17,651,0.836,26.8,57
2024-06-16T11:44:54Z,81442318056,51.24420446,71.15121869,4,17,651,0.836,26.8,57
2024-06-16T11:45:54Z,81442318056,51.24420446,71.15121869,4,17,652,0.834,26.8,57
2024-06-16T11:46:54Z,81442318056,51.24420446,71.15121869,4,17,655,0.834,26.8,57
2024-06-16T11:47:54Z,81442318056,51.24420446,71.15121869,4,17,657,0.835,26.8,57
2024-06-16T11:48:54Z,81442318056,51.24420446,71.15121869,4,17,656,0.835,26.8,57
2024-06-16T11:49:54Z,81442318056,51.24420446,71.15121869,4,17,654,0.835,26.8,57
2024-06-16T11:50:54Z,81442318056,51.24420446,71.15121869,4,17,652,0.834,26.8,57
2024-06-16T11:51:54Z,81442318056,51.24420446,71.15121869,4,17,652,0.835,26.8,57
2024-06-16T11:52:54Z,81442318056,51.24420446,71.15121869,4,17,653,0.834,26.8,57
2024-06-16T11:53:54Z,81442318056,51.24420446,71.15121869,4,17,654,0.834,26.8,57
2024-06-16T11:54:54Z,81442318056,51.24420446,71.15121869,4,17,654,0.835,26.8,57
2024-06-16T11:55:54Z,81442318056,51.24420446,71.15121869,4,17,655,0.835,26.8,57
2024-06-16T11:56:54Z,81442318056,51.24420446,71.15121869,4,17,654,0.836,26.8,57
2024-06-16T11:57:54Z,81442318056,51.24420446,71.15121869,4,17,654,0.834,26.8,57
2024-06-16T11:58:54Z,81442318056,51.24420446,71.15121869,4,17,654,0.836,26.8,57
2024-06-16T11:59:54Z,81442318056,51.24420446,71.15121869,4,17,656,0.836,26.8,57
2024-06-16T12:00:54Z,81442318056,51.24420446,71.15121869,4,17,658,0.835,26.8,57
2024-06-16T12:01:54Z,81442318056,51.24420446,71.15121869,4,17,659,0.836,26.8,57
2024-06-16T12:02:54Z,81442318056,51.24420446,71.15121869,4,17,659,0.835,26.8,57
2024-06-16T12:03:54Z,81442318056,51.24420446,71.15121869,4,17,659,0.834,26.8,57
2024-06-16T12:04:54Z,81442318056,51.24420446,71.15121869,4,17,658,0.836,26.8,57
2024-06-16T12:05:54Z,81442318056,51.24420446,71.15121869,4,17,655,0.835,26.8,57
2024-06-16T12:06:54Z,81442318056,51.24420446,71.15121869,4,17,651,0.835,26.9,57
2024-06-16T12:07:54Z,81442318056,51.24420446,71.15121869,3,13,652,0.834,26.9,57
2024-06-16T12:08:54Z,81442318056,51.24420446,71.15121869,4,17,654,0.834,26.9,57
2024-06-16T12:09:54Z,81442318056,51.24420446,71.15121869,4,17,654,0.835,26.9,57
2024-06-16T12:10:54Z,81442318056,51.24420446,71.15121869,4,17,654,0.833,26.9,57
2024-06-16T12:11:54Z,81442318056,51.24420446,71.15121869,4,17,656,0.834,26.9,57
2024-06-16T12:12:54Z,81442318056,51.24420446,71.15121869,4,17,656,0.835,26.9,57
2024-06-16T12:13:54Z,81442318056,51.24420446,71.15121869,4,17,657,0.835,26.9,57
2024-06-16T12:14:54Z,81442318056,51.24420446,71.15121869,4,17,657,0.836,26.9,57
2024-06-16T12:15:54Z,81442318056,51.24420446,71.15121869,4,17,657,0.836,26.9,57
2024-06-16T12:16:54Z,81442318056,51.24420446,71.15121869,4,17,658,0.837,26.9,57
2024-06-16T12:17:54Z,81442318056,51.24420446,71.15121869,4,17,659,0.836,26.9,57
2024-06-16T12:18:54Z,81442318056,51.24420446,71.15121869,4,17,659,0.835,26.9,57
2024-06-16T12:19:54Z,81442318056,51.24420446,71.15121869,4,17,660,0.835,26.9,57
2024-06-16T12:20:54Z,81442318056,51.24420446,71.15121869,4,17,661,0.836,26.9,57
2024-06-16T12:21:54Z,81442318056,51.24420446,71.15121869,4,17,661,0.836,26.9,57
2024-06-16T12:22:54Z,81442318056,51.24420446,71.15121869,4,17,662,0.837,26.9,57
2024-06-16T12:23:54Z,81442318056,51.24420446,71.15121869,4,17,663,0.836,26.9,57
2024-06-16T12:24:54Z,81442318056,51.24420446,71.15121869,4,17,663,0.837,26.9,57
2024-06-16T12:25:54Z,81442318056,51.24420446,71.15121869,4,17,664,0.837,26.9,57
2024-06-16T12:26:54Z,81442318056,51.24420446,71.15121869,4,17,662,0.837,26.9,57
2024-06-16T12:27:54Z,81442318056,51.24420446,71.15121869,4,17,661,0.836,26.9,57
2024-06-16T12:28:54Z,81442318056,51.24420446,71.15121869,4,17,664,0.837,26.9,57
2024-06-16T12:29:54Z,81442318056,51.24420446,71.15121869,4,17,667,0.837,26.9,57
2024-06-16T12:30:54Z,81442318056,51.24420446,71.15121869,4,17,668,0.838,26.9,57
2024-06-16T12:31:54Z,81442318056,51.24420446,71.15121869,4,17,670,0.838,26.9,57
2024-06-16T12:32:54Z,81442318056,51.24420446,71.15121869,3,13,672,0.837,26.9,57
2024-06-16T12:33:54Z,81442318056,51.24420446,71.15121869,4,17,674,0.838,26.9,57
2024-06-16T12:34:54Z,81442318056,51.24420446,71.15121869,4,17,674,0.839,26.9,57
2024-06-16T12:35:54Z,81442318056,51.24420446,71.15121869,4,17,676,0.839,26.9,57
2024-06-16T12:36:54Z,81442318056,51.24420446,71.15121869,4,17,680,0.84,26.9,58
2024-06-16T12:37:54Z,81442318056,51.24420446,71.15121869,4,17,683,0.84,26.9,58
2024-06-16T12:38:54Z,81442318056,51.24420446,71.15121869,4,17,682,0.839,26.9,58
2024-06-16T12:39:54Z,81442318056,51.24420446,71.15121869,4,17,681,0.84,26.9,58
2024-06-16T12:40:54Z,81442318056,51.24420446,71.15121869,4,17,682,0.84,26.9,58
2024-06-16T12:41:54Z,81442318056,51.24420446,71.15121869,4,17,681,0.841,26.9,58
2024-06-16T12:42:54Z,81442318056,51.24420446,71.15121869,4,17,682,0.84,26.9,58
2024-06-16T12:43:54Z,81442318056,51.24420446,71.15121869,4,17,684,0.841,26.9,58
2024-06-16T12:44:54Z,81442318056,51.24420446,71.15121869,4,17,687,0.84,26.9,58
2024-06-16T12:45:54Z,81442318056,51.24420446,71.15121869,4,17,688,0.84,26.9,58
2024-06-16T12:46:54Z,81442318056,51.24420446,71.15121869,4,17,690,0.84,26.9,58
2024-06-16T12:47:54Z,81442318056,51.24420446,71.15121869,5,21,692,0.842,26.9,58
2024-06-16T12:48:54Z,81442318056,51.24420446,71.15121869,5,21,693,0.842,26.9,58
2024-06-16T12:49:54Z,81442318056,51.24420446,71.15121869,4,17,694,0.841,27.0,58
2024-06-16T12:50:54Z,81442318056,51.24420446,71.15121869,4,17,696,0.841,27.0,58
2024-06-16T12:51:54Z,81442318056,51.24420446,71.15121869,4,17,698,0.841,27.0,58
2024-06-16T12:52:54Z,81442318056,51.24420446,71.15121869,5,21,700,0.841,27.0,58
2024-06-16T12:53:54Z,81442318056,51.24420446,71.15121869,4,17,703,0.84,27.0,58
2024-06-16T12:54:54Z,81442318056,51.24420446,71.15121869,5,21,706,0.841,27.0,58
2024-06-16T12:55:54Z,81442318056,51.24420446,71.15121869,5,21,709,0.84,27.0,58
2024-06-16T12:56:54Z,81442318056,51.24420446,71.15121869,5,21,710,0.842,27.0,58
2024-06-16T12:57:54Z,81442318056,51.24420446,71.15121869,5,21,709,0.842,27.0,58
2024-06-16T12:58:54Z,81442318056,51.24420446,71.15121869,5,21,712,0.841,27.0,57
2024-06-16T12:59:54Z,81442318056,51.24420446,71.15121869,5,21,713,0.843,27.0,58
2024-06-16T13:00:54Z,81442318056,51.24420446,71.15121869,6,25,716,0.843,27.0,58
2024-06-16T13:01:54Z,81442318056,51.24420446,71.15121869,6,25,717,0.843,27.0,58
2024-06-16T13:02:54Z,81442318056,51.24420446,71.15121869,5,21,717,0.844,27.0,58
2024-06-16T13:03:54Z,81442318056,51.24420446,71.15121869,5,21,717,0.843,27.0,58
2024-06-16T13:04:54Z,81442318056,51.24420446,71.15121869,5,21,717,0.843,27.1,57
2024-06-16T13:05:54Z,81442318056,51.24420446,71.15121869,6,25,718,0.844,27.1,57
2024-06-16T13:06:54Z,81442318056,51.24420446,71.15121869,6,25,717,0.844,27.1,57
2024-06-16T13:07:54Z,81442318056,51.24420446,71.15121869,5,21,716,0.844,27.1,57
2024-06-16T13:08:54Z,81442318056,51.24420446,71.15121869,6,25,716,0.845,27.1,57
2024-06-16T13:09:54Z,81442318056,51.24420446,71.15121869,6,25,715,0.846,27.1,57
2024-06-16T13:10:54Z,81442318056,51.24420446,71.15121869,6,25,714,0.846,27.1,57
2024-06-16T13:11:54Z,81442318056,51.24420446,71.15121869,6,25,713,0.846,27.1,57
2024-06-16T13:12:54Z,81442318056,51.24420446,71.15121869,7,29,713,0.846,27.2,57
2024-06-16T13:13:54Z,81442318056,51.24420446,71.15121869,7,29,715,0.847,27.2,57
2024-06-16T13:14:54Z,81442318056,51.24420446,71.15121869,7,29,717,0.846,27.2,57
2024-06-16T13:15:54Z,81442318056,51.24420446,71.15121869,7,29,718,0.845,27.2,57
2024-06-16T13:16:54Z,81442318056,51.24420446,71.15121869,6,25,719,0.846,27.2,57
2024-06-16T13:17:54Z,81442318056,51.24420446,71.15121869,7,29,721,0.846,27.2,57
2024-06-16T13:18:54Z,81442318056,51.24420446,71.15121869,7,29,721,0.846,27.2,57
2024-06-16T13:19:54Z,81442318056,51.24420446,71.15121869,6,25,723,0.848,27.2,57
2024-06-16T13:20:54Z,81442318056,51.24420446,71.15121869,7,29,724,0.849,27.2,57
2024-06-16T13:21:54Z,81442318056,51.24420446,71.15121869,6,25,726,0.849,27.2,57
2024-06-16T13:22:54Z,81442318056,51.24420446,71.15121869,6,25,724,0.847,27.2,57
2024-06-16T13:23:54Z,81442318056,51.24420446,71.15121869,7,29,722,0.847,27.2,57
2024-06-16T13:24:54Z,81442318056,51.24420446,71.15121869,6,25,721,0.846,27.2,57
2024-06-16T13:25:54Z,81442318056,51.24420446,71.15121869,7,29,720,0.847,27.3,57
2024-06-16T13:26:54Z,81442318056,51.24420446,71.15121869,7,29,720,0.845,27.3,57
2024-06-16T13:27:54Z,81442318056,51.24420446,71.15121869,7,29,719,0.845,27.3,57
2024-06-16T13:28:54Z,81442318056,51.24420446,71.15121869,7,29,720,0.845,27.3,57
2024-06-16T13:29:54Z,81442318056,51.24420446,71.15121869,7,29,720,0.844,27.3,58
2024-06-16T13:30:54Z,81442318056,51.24420446,71.15121869,7,29,717,0.843,27.3,58
2024-06-16T13:31:54Z,81442318056,51.24420446,71.15121869,7,29,715,0.843,27.3,58
2024-06-16T13:32:54Z,81442318056,51.24420446,71.15121869,7,29,711,0.842,27.3,58
2024-06-16T13:33:54Z,81442318056,51.24420446,71.15121869,7,29,707,0.841,27.3,58
2024-06-16T13:34:54Z,81442318056,51.24420446,71.15121869,7,29,704,0.841,27.3,58
2024-06-16T13:35:54Z,81442318056,51.24420446,71.15121869,7,29,702,0.84,27.3,58
2024-06-16T13:36:54Z,81442318056,51.24420446,71.15121869,7,29,700,0.84,27.3,58
2024-06-16T13:37:54Z,81442318056,51.24420446,71.15121869,7,29,698,0.839,27.3,58
2024-06-16T13:38:54Z,81442318056,51.24420446,71.15121869,7,29,693,0.837,27.3,58
2024-06-16T13:39:54Z,81442318056,51.24420446,71.15121869,7,29,688,0.836,27.3,58
2024-06-16T13:40:54Z,81442318056,51.24420446,71.15121869,7,29,685,0.833,27.3,58
2024-06-16T13:41:54Z,81442318056,51.24420446,71.15121869,7,29,681,0.833,27.3,58
2024-06-16T13:42:54Z,81442318056,51.24420446,71.15121869,7,29,676,0.832,27.3,58
2024-06-16T13:43:54Z,81442318056,51.24420446,71.15121869,7,29,672,0.83,27.3,58
2024-06-16T13:44:54Z,81442318056,51.24420446,71.15121869,7,29,666,0.83,27.3,58
2024-06-16T13:45:54Z,81442318056,51.24420446,71.15121869,7,29,659,0.83,27.4,58
2024-06-16T13:46:54Z,81442318056,51.24420446,71.15121869,7,29,653,0.829,27.4,58
2024-06-16T13:47:54Z,81442318056,51.24420446,71.15121869,7,29,649,0.826,27.4,58
2024-06-16T13:48:54Z,81442318056,51.24420446,71.15121869,7,29,644,0.826,27.4,58
2024-06-16T13:49:54Z,81442318056,51.24420446,71.15121869,7,29,638,0.824,27.4,58
2024-06-16T13:50:54Z,81442318056,51.24420446,71.15121869,7,29,636,0.823,27.4,58
2024-06-16T13:51:54Z,81442318056,51.24420446,71.15121869,7,29,634,0.822,27.4,58
2024-06-16T13:52:54Z,81442318056,51.24420446,71.15121869,7,29,632,0.82,27.4,58
2024-06-16T13:53:54Z,81442318056,51.24420446,71.15121869,7,29,630,0.82,27.4,58
2024-06-16T13:54:54Z,81442318056,51.24420446,71.15121869,7,29,628,0.819,27.4,58
2024-06-16T13:55:54Z,81442318056,51.24420446,71.15121869,7,29,627,0.817,27.4,58
2024-06-16T13:56:54Z,81442318056,51.24420446,71.15121869,7,29,627,0.814,27.4,58
2024-06-16T13:57:54Z,81442318056,51.24420446,71.15121869,7,29,624,0.813,27.4,58
2024-06-16T13:58:54Z,81442318056,51.24420446,71.15121869,7,29,618,0.812,27.4,58
2024-06-16T13:59:54Z,81442318056,51.24420446,71.15121869,7,29,616,0.81,27.4,58
2024-06-16T14:00:54Z,81442318056,51.24420446,71.15121869,7,29,616,0.81,27.4,58
2024-06-16T14:01:54Z,81442318056,51.24420446,71.15121869,7,29,614,0.81,27.4,58
2024-06-16T14:02:54Z,81442318056,51.24420446,71.15121869,7,29,612,0.809,27.4,58
2024-06-16T14:03:54Z,81442318056,51.24420446,71.15121869,7,29,612,0.808,27.3,58
2024-06-16T14:04:54Z,81442318056,51.24420446,71.15121869,7,29,613,0.807,27.3,58
2024-06-16T14:05:54Z,81442318056,51.24420446,71.15121869,7,29,612,0.805,27.3,58
2024-06-16T14:06:54Z,81442318056,51.24420446,71.15121869,7,29,610,0.806,27.3,58
2024-06-16T14:07:54Z,81442318056,51.24420446,71.15121869,7,29,609,0.804,27.3,58
2024-06-16T14:08:54Z,81442318056,51.24420446,71.15121869,7,29,609,0.804,27.3,58
2024-06-16T14:09:54Z,81442318056,51.24420446,71.15121869,7,29,607,0.804,27.3,58
2024-06-16T14:10:54Z,81442318056,51.24420446,71.15121869,7,29,604,0.804,27.3,58
2024-06-16T14:11:54Z,81442318056,51.24420446,71.15121869,7,29,600,0.804,27.3,58
2024-06-16T14:12:54Z,81442318056,51.24420446,71.15121869,7,29,597,0.801,27.3,58
2024-06-16T14:13:54Z,81442318056,51.24420446,71.15121869,7,29,594,0.8,27.3,58
2024-06-16T14:14:54Z,81442318056,51.24420446,71.15121869,7,29,590,0.801,27.3,58
2024-06-16T14:15:54Z,81442318056,51.24420446,71.15121869,7,29,591,0.799,27.3,58
2024-06-16T14:16:54Z,81442318056,51.24420446,71.15121869,7,29,592,0.799,27.3,58
2024-06-16T14:17:54Z,81442318056,51.24420446,71.15121869,7,29,591,0.798,27.3,58
2024-06-16T14:18:54Z,81442318056,51.24420446,71.15121869,7,29,589,0.799,27.3,58
2024-06-16T14:19:54Z,81442318056,51.24420446,71.15121869,7,29,587,0.797,27.3,58
2024-06-16T14:20:54Z,81442318056,51.24420446,71.15121869,7,29,587,0.795,27.2,58
2024-06-16T14:21:54Z,81442318056,51.24420446,71.15121869,7,29,585,0.795,27.2,58
2024-06-16T14:22:54Z,81442318056,51.24420446,71.15121869,7,29,585,0.795,27.2,58
2024-06-16T14:23:54Z,81442318056,51.24420446,71.15121869,7,29,582,0.794,27.2,58
2024-06-16T14:24:54Z,81442318056,51.24420446,71.15121869,7,29,581,0.794,27.2,58
2024-06-16T14:25:54Z,81442318056,51.24420446,71.15121869,7,29,582,0.794,27.2,58
2024-06-16T14:26:54Z,81442318056,51.24420446,71.15121869,7,29,584,0.794,27.2,58
2024-06-16T14:27:54Z,81442318056,51.24420446,71.15121869,8,33,583,0.793,27.2,58
2024-06-16T14:28:54Z,81442318056,51.24420446,71.15121869,7,29,581,0.793,27.2,58
2024-06-16T14:29:54Z,81442318056,51.24420446,71.15121869,7,29,580,0.793,27.2,58
2024-06-16T14:30:54Z,81442318056,51.24420446,71.15121869,7,29,582,0.792,27.2,58
2024-06-16T14:31:54Z,81442318056,51.24420446,71.15121869,7,29,583,0.793,27.2,58
2024-06-16T14:32:54Z,81442318056,51.24420446,71.15121869,7,29,582,0.793,27.2,58
2024-06-16T14:33:54Z,81442318056,51.24420446,71.15121869,7,29,581,0.793,27.2,59
2024-06-16T14:34:54Z,81442318056,51.24420446,71.15121869,7,29,580,0.793,27.2,59
2024-06-16T14:35:54Z,81442318056,51.24420446,71.15121869,7,29,581,0.793,27.2,59
2024-06-16T14:36:54Z,81442318056,51.24420446,71.15121869,7,29,582,0.793,27.2,59
2024-06-16T14:37:54Z,81442318056,51.24420446,71.15121869,7,29,584,0.793,27.2,59
2024-06-16T14:38:54Z,81442318056,51.24420446,71.15121869,7,29,586,0.791,27.2,59
2024-06-16T14:39:54Z,81442318056,51.24420446,71.15121869,7,29,585,0.793,27.2,59
2024-06-16T14:40:54Z,81442318056,51.24420446,71.15121869,7,29,584,0.793,27.1,59
2024-06-16T14:41:54Z,81442318056,51.24420446,71.15121869,7,29,584,0.793,27.1,59
2024-06-16T14:42:54Z,81442318056,51.24420446,71.15121869,7,29,583,0.792,27.1,59
2024-06-16T14:43:54Z,81442318056,51.24420446,71.15121869,8,33,583,0.793,27.1,59
2024-06-16T14:44:54Z,81442318056,51.24420446,71.15121869,7,29,586,0.793,27.1,59
2024-06-16T14:45:54Z,81442318056,51.24420446,71.15121869,7,29,587,0.793,27.1,59
2024-06-16T14:46:54Z,81442318056,51.24420446,71.15121869,7,29,587,0.793,27.1,59
2024-06-16T14:47:54Z,81442318056,51.24420446,71.15121869,7,29,588,0.793,27.1,59
2024-06-16T14:48:54Z,81442318056,51.24420446,71.15121869,7,29,591,0.793,27.1,59
2024-06-16T14:49:54Z,81442318056,51.24420446,71.15121869,8,33,593,0.794,27.1,59
2024-06-16T14:50:54Z,81442318056,51.24420446,71.15121869,8,33,595,0.795,27.1,59
2024-06-16T14:51:54Z,81442318056,51.24420446,71.15121869,9,38,597,0.795,27.1,59
2024-06-16T14:52:54Z,81442318056,51.24420446,71.15121869,9,38,598,0.795,27.1,59
2024-06-16T14:53:54Z,81442318056,51.24420446,71.15121869,8,33,599,0.795,27.1,59
2024-06-16T14:54:54Z,81442318056,51.24420446,71.15121869,9,38,600,0.795,27.1,59
2024-06-16T14:55:54Z,81442318056,51.24420446,71.15121869,9,38,599,0.794,27.1,59
2024-06-16T14:56:54Z,81442318056,51.24420446,71.15121869,9,38,598,0.796,27.1,59
2024-06-16T14:57:54Z,81442318056,51.24420446,71.15121869,9,38,625,0.803,27.1,59
2024-06-16T14:58:54Z,81442318056,51.24420446,71.15121869,10,42,669,0.811,27.1,59
2024-06-16T14:59:54Z,81442318056,51.24420446,71.15121869,10,42,681,0.817,27.1,59
2024-06-16T15:00:54Z,81442318056,51.24420446,71.15121869,11,46,691,0.823,27.1,59
2024-06-16T15:01:54Z,81442318056,51.24420446,71.15121869,11,46,700,0.825,27.1,59
2024-06-16T15:02:54Z,81442318056,51.24420446,71.15121869,12,50,709,0.826,27.1,59
2024-06-16T15:03:54Z,81442318056,51.24420446,71.15121869,11,46,713,0.829,27.1,60
2024-06-16T15:04:54Z,81442318056,51.24420446,71.15121869,12,50,717,0.83,27.1,60
2024-06-16T15:05:54Z,81442318056,51.24420446,71.15121869,11,46,721,0.832,27.1,60
2024-06-16T15:06:54Z,81442318056,51.24420446,71.15121869,11,46,720,0.832,27.1,60
2024-06-16T15:07:54Z,81442318056,51.24420446,71.15121869,11,46,721,0.832,27.1,60
2024-06-16T15:08:54Z,81442318056,51.24420446,71.15121869,12,50,724,0.833,27.1,60
2024-06-16T15:09:54Z,81442318056,51.24420446,71.15121869,12,50,724,0.833,27.1,60
2024-06-16T15:10:54Z,81442318056,51.24420446,71.15121869,11,46,724,0.833,27.1,60
2024-06-16T15:11:54Z,81442318056,51.24420446,71.15121869,12,50,725,0.833,27.1,60
2024-06-16T15:12:54Z,81442318056,51.24420446,71.15121869,12,50,727,0.834,27.2,60
2024-06-16T15:13:54Z,81442318056,51.24420446,71.15121869,11,46,729,0.835,27.2,60
2024-06-16T15:14:54Z,81442318056,51.24420446,71.15121869,12,50,730,0.835,27.2,60
2024-06-16T15:15:54Z,81442318056,51.24420446,71.15121869,12,50,729,0.834,27.2,60
2024-06-16T15:16:54Z,81442318056,51.24420446,71.15121869,12,50,730,0.835,27.2,60
2024-06-16T15:17:54Z,81442318056,51.24420446,71.15121869,13,53,735,0.837,27.2,60
2024-06-16T15:18:54Z,81442318056,51.24420446,71.15121869,13,53,738,0.84,27.2,60
2024-06-16T15:19:54Z,81442318056,51.24420446,71.15121869,13,53,736,0.84,27.2,60
2024-06-16T15:20:54Z,81442318056,51.24420446,71.15121869,14,55,736,0.842,27.2,60
2024-06-16T15:21:54Z,81442318056,51.24420446,71.15121869,12,50,731,0.844,27.2,60
2024-06-16T15:22:54Z,81442318056,51.24420446,71.15121869,13,53,728,0.845,27.2,60
2024-06-16T15:23:54Z,81442318056,51.24420446,71.15121869,14,55,728,0.844,27.2,60
2024-06-16T15:24:54Z,81442318056,51.24420446,71.15121869,13,53,725,0.843,27.2,60
2024-06-16T15:25:54Z,81442318056,51.24420446,71.15121869,13,53,723,0.842,27.2,60
2024-06-16T15:26:54Z,81442318056,51.24420446,71.15121869,14,55,722,0.84,27.2,60
2024-06-16T15:27:54Z,81442318056,51.24420446,71.15121869,13,53,718,0.839,27.2,60
2024-06-16T15:28:54Z,81442318056,51.24420446,71.15121869,14,55,715,0.839,27.2,60
2024-06-16T15:29:54Z,81442318056,51.24420446,71.15121869,14,55,718,0.841,27.2,60
