Timestamp,Serial,Latitude,Longitude,PM 2.5,PM 2.5 AQI,CO2,VOC,Temperature,Relative Humidity
2024-06-30T06:46:18Z,81442318060,51.14450429,71.47185264,10,42,3227,0.871,26.7,49
2024-06-30T06:47:18Z,81442318060,51.14450429,71.47185264,9,38,3402,0.868,26.7,50
2024-06-30T06:48:18Z,81442318060,51.14450429,71.47185264,9,38,3493,0.868,26.7,50
2024-06-30T06:49:18Z,81442318060,51.14450429,71.47185264,9,38,3280,0.878,26.7,50
2024-06-30T06:50:18Z,81442318060,51.14450429,71.47185264,9,38,3448,0.883,26.7,50
2024-06-30T06:51:18Z,81442318060,51.14450429,71.47185264,9,38,3644,0.889,26.7,51
2024-06-30T06:52:18Z,81442318060,51.14450429,71.47185264,9,38,3675,0.897,26.7,52
2024-06-30T06:53:18Z,81442318060,51.14450429,71.47185264,9,38,3811,0.899,26.7,52
2024-06-30T06:54:18Z,81442318060,51.14450429,71.47185264,9,38,3787,0.901,26.7,52
2024-06-30T06:55:18Z,81442318060,51.14450429,71.47185264,9,38,3759,0.912,26.7,52
2024-06-30T06:56:18Z,81442318060,51.14450429,71.47185264,9,38,3751,0.926,26.7,53
2024-06-30T06:57:18Z,81442318060,51.14450429,71.47185264,9,38,3837,0.937,26.7,52
2024-06-30T06:58:18Z,81442318060,51.14450429,71.47185264,8,33,3883,0.935,26.7,52
2024-06-30T06:59:18Z,81442318060,51.14450429,71.47185264,8,33,3878,0.953,26.7,52
2024-06-30T07:00:18Z,81442318060,51.14450429,71.47185264,7,29,3847,0.943,26.7,52
2024-06-30T07:01:18Z,81442318060,51.14450429,71.47185264,7,29,3680,0.916,26.7,52
2024-06-30T07:02:18Z,81442318060,51.14450429,71.47185264,8,33,3629,0.901,26.7,52
2024-06-30T07:03:18Z,81442318060,51.14450429,71.47185264,8,33,3568,0.885,26.7,51
2024-06-30T07:04:18Z,81442318060,51.14450429,71.47185264,9,38,3557,0.884,26.7,51
2024-06-30T07:05:18Z,81442318060,51.14450429,71.47185264,8,33,3547,0.88,26.7,51
2024-06-30T07:06:18Z,81442318060,51.14450429,71.47185264,9,38,3546,0.876,26.7,51
2024-06-30T07:07:18Z,81442318060,51.14450429,71.47185264,8,33,3544,0.864,26.7,50
2024-06-30T07:08:18Z,81442318060,51.14450429,71.47185264,9,38,3544,0.862,26.7,50
2024-06-30T07:09:18Z,81442318060,51.14450429,71.47185264,8,33,3533,0.87,26.7,51
2024-06-30T07:10:18Z,81442318060,51.14450429,71.47185264,8,33,3520,0.872,26.7,50
2024-06-30T07:11:18Z,81442318060,51.14450429,71.47185264,8,33,3569,0.876,26.7,50
2024-06-30T07:12:18Z,81442318060,51.14450429,71.47185264,9,38,3616,0.862,26.7,50
2024-06-30T07:13:18Z,81442318060,51.14450429,71.47185264,9,38,3634,0.856,26.7,50
2024-06-30T07:14:18Z,81442318060,51.14450429,71.47185264,8,33,3651,0.852,26.6,50
2024-06-30T07:15:18Z,81442318060,51.14450429,71.47185264,8,33,3659,0.852,26.6,50
2024-06-30T07:16:18Z,81442318060,51.14450429,71.47185264,9,38,3675,0.868,26.6,50
2024-06-30T07:17:18Z,81442318060,51.14450429,71.47185264,9,38,3677,0.863,26.6,50
2024-06-30T07:18:18Z,81442318060,51.14450429,71.47185264,9,38,3684,0.866,26.6,50
2024-06-30T07:19:18Z,81442318060,51.14450429,71.47185264,9,38,3694,0.857,26.6,50
2024-06-30T07:20:18Z,81442318060,51.14450429,71.47185264,10,42,3685,0.854,26.6,50
2024-06-30T07:21:18Z,81442318060,51.14450429,71.47185264,10,42,3685,0.859,26.6,51
2024-06-30T07:22:18Z,81442318060,51.14450429,71.47185264,9,38,3701,0.871,26.6,51
2024-06-30T07:23:18Z,81442318060,51.14450429,71.47185264,10,42,3719,0.87,26.6,51
2024-06-30T07:24:18Z,81442318060,51.14450429,71.47185264,10,42,3722,0.859,26.6,50
2024-06-30T07:25:18Z,81442318060,51.14450429,71.47185264,9,38,3746,0.875,26.6,51
2024-06-30T07:26:18Z,81442318060,51.14450429,71.47185264,9,38,3771,0.875,26.6,51
2024-06-30T07:27:18Z,81442318060,51.14450429,71.47185264,10,42,3776,0.869,26.6,51
2024-06-30T07:28:18Z,81442318060,51.14450429,71.47185264,10,42,3804,0.866,26.7,51
2024-06-30T07:29:18Z,81442318060,51.14450429,71.47185264,10,42,3835,0.872,26.7,52
2024-06-30T07:30:18Z,81442318060,51.14450429,71.47185264,10,42,3864,0.877,26.7,52
2024-06-30T07:31:18Z,81442318060,51.14450429,71.47185264,10,42,3881,0.884,26.7,52
2024-06-30T07:32:18Z,81442318060,51.14450429,71.47185264,10,42,3887,0.901,26.7,52
2024-06-30T07:33:18Z,81442318060,51.14450429,71.47185264,11,46,3892,0.886,26.7,51
2024-06-30T07:34:18Z,81442318060,51.14450429,71.47185264,10,42,3880,0.871,26.7,51
2024-06-30T07:35:18Z,81442318060,51.14450429,71.47185264,11,46,3875,0.865,26.7,51
2024-06-30T07:36:18Z,81442318060,51.14450429,71.47185264,10,42,3887,0.868,26.7,51
2024-06-30T07:37:18Z,81442318060,51.14450429,71.47185264,10,42,3911,0.866,26.7,51
2024-06-30T07:38:18Z,81442318060,51.14450429,71.47185264,10,42,3932,0.865,26.7,51
2024-06-30T07:39:18Z,81442318060,51.14450429,71.47185264,10,42,3941,0.864,26.7,51
2024-06-30T07:40:18Z,81442318060,51.14450429,71.47185264,9,38,4009,0.868,26.7,51
2024-06-30T07:41:18Z,81442318060,51.14450429,71.47185264,10,42,4025,0.874,26.7,51
2024-06-30T07:42:18Z,81442318060,51.14450429,71.47185264,10,42,3998,0.872,26.7,52
2024-06-30T07:43:18Z,81442318060,51.14450429,71.47185264,11,46,3934,0.867,26.7,52
2024-06-30T07:44:18Z,81442318060,51.14450429,71.47185264,10,42,3931,0.863,26.7,51
2024-06-30T07:45:18Z,81442318060,51.14450429,71.47185264,10,42,3943,0.861,26.8,51
2024-06-30T07:46:18Z,81442318060,51.14450429,71.47185264,10,42,4030,0.863,26.7,50
2024-06-30T07:47:18Z,81442318060,51.14450429,71.47185264,9,38,4207,0.867,26.7,50
2024-06-30T07:48:18Z,81442318060,51.14450429,71.47185264,10,42,4244,0.877,26.7,51
2024-06-30T07:49:18Z,81442318060,51.14450429,71.47185264,10,42,4097,0.87,26.7,52
2024-06-30T07:50:18Z,81442318060,51.14450429,71.47185264,10,42,4016,0.865,26.7,52
2024-06-30T07:51:18Z,81442318060,51.14450429,71.47185264,11,46,4024,0.864,26.8,52
2024-06-30T07:52:18Z,81442318060,51.14450429,71.47185264,11,46,4023,0.863,26.8,52
2024-06-30T07:53:18Z,81442318060,51.14450429,71.47185264,11,46,4031,0.859,26.8,52
2024-06-30T07:54:18Z,81442318060,51.14450429,71.47185264,11,46,4048,0.857,26.8,52
2024-06-30T07:55:18Z,81442318060,51.14450429,71.47185264,11,46,4118,0.859,26.8,51
2024-06-30T07:56:18Z,81442318060,51.14450429,71.47185264,10,42,4216,0.868,26.8,51
2024-06-30T07:57:18Z,81442318060,51.14450429,71.47185264,10,42,4198,0.864,26.8,51
2024-06-30T07:58:18Z,81442318060,51.14450429,71.47185264,10,42,4208,0.862,26.8,51
2024-06-30T07:59:18Z,81442318060,51.14450429,71.47185264,10,42,4234,0.863,26.8,51
2024-06-30T08:00:18Z,81442318060,51.14450429,71.47185264,10,42,4249,0.861,26.8,51
2024-06-30T08:01:18Z,81442318060,51.14450429,71.47185264,10,42,4253,0.86,26.8,51
2024-06-30T08:02:18Z,81442318060,51.14450429,71.47185264,10,42,4264,0.862,26.8,51
2024-06-30T08:03:18Z,81442318060,51.14450429,71.47185264,10,42,4276,0.864,26.8,51
2024-06-30T08:04:18Z,81442318060,51.14450429,71.47185264,10,42,4292,0.864,26.8,51
2024-06-30T08:05:18Z,81442318060,51.14450429,71.47185264,11,46,4328,0.864,26.8,50
2024-06-30T08:06:18Z,81442318060,51.14450429,71.47185264,10,42,4363,0.863,26.8,50
2024-06-30T08:07:18Z,81442318060,51.14450429,71.47185264,10,42,4352,0.862,26.8,51
2024-06-30T08:08:18Z,81442318060,51.14450429,71.47185264,10,42,4338,0.859,26.8,51
2024-06-30T08:09:18Z,81442318060,51.14450429,71.47185264,11,46,4337,0.86,26.9,51
2024-06-30T08:10:18Z,81442318060,51.14450429,71.47185264,10,42,4446,0.874,26.8,50
2024-06-30T08:11:18Z,81442318060,51.14450429,71.47185264,10,42,4535,0.891,26.8,50
2024-06-30T08:12:18Z,81442318060,51.14450429,71.47185264,10,42,4545,0.88,26.8,50
2024-06-30T08:13:18Z,81442318060,51.14450429,71.47185264,10,42,4559,0.875,26.8,51
2024-06-30T08:14:18Z,81442318060,51.14450429,71.47185264,10,42,4555,0.872,26.8,50
2024-06-30T08:15:18Z,81442318060,51.14450429,71.47185264,9,38,4563,0.873,26.8,49
2024-06-30T08:16:18Z,81442318060,51.14450429,71.47185264,9,38,4574,0.87,26.8,49
2024-06-30T08:17:18Z,81442318060,51.14450429,71.47185264,9,38,4590,0.874,26.8,49
2024-06-30T08:18:18Z,81442318060,51.14450429,71.47185264,9,38,4596,0.875,26.8,48
2024-06-30T08:19:18Z,81442318060,51.14450429,71.47185264,10,42,4594,0.875,26.8,49
2024-06-30T08:20:18Z,81442318060,51.14450429,71.47185264,10,42,4603,0.879,26.8,49
2024-06-30T08:21:18Z,81442318060,51.14450429,71.47185264,10,42,4623,0.878,26.8,48
2024-06-30T08:22:18Z,81442318060,51.14450429,71.47185264,10,42,4629,0.879,26.8,48
2024-06-30T08:23:18Z,81442318060,51.14450429,71.47185264,9,38,4734,0.884,26.8,49
2024-06-30T08:24:18Z,81442318060,51.14450429,71.47185264,9,38,4884,0.899,26.8,50
2024-06-30T08:25:18Z,81442318060,51.14450429,71.47185264,9,38,4949,0.922,26.8,50
2024-06-30T08:26:18Z,81442318060,51.14450429,71.47185264,10,42,4952,0.922,26.8,50
2024-06-30T08:27:18Z,81442318060,51.14450429,71.47185264,10,42,4938,0.915,26.8,50
2024-06-30T08:28:18Z,81442318060,51.14450429,71.47185264,10,42,4921,0.918,26.8,51
2024-06-30T08:29:18Z,81442318060,51.14450429,71.47185264,10,42,4891,0.917,26.8,50
2024-06-30T08:30:18Z,81442318060,51.14450429,71.47185264,11,46,4821,0.907,26.9,50
2024-06-30T08:31:18Z,81442318060,51.14450429,71.47185264,10,42,4777,0.901,26.9,50
2024-06-30T08:32:18Z,81442318060,51.14450429,71.47185264,11,46,4771,0.904,26.9,50
2024-06-30T08:33:18Z,81442318060,51.14450429,71.47185264,10,42,4754,0.903,26.9,51
2024-06-30T08:34:18Z,81442318060,51.14450429,71.47185264,10,42,4747,0.897,26.9,51
2024-06-30T08:35:18Z,81442318060,51.14450429,71.47185264,10,42,4738,0.898,26.9,51
2024-06-30T08:36:18Z,81442318060,51.14450429,71.47185264,11,46,4728,0.912,26.9,51
2024-06-30T08:37:18Z,81442318060,51.14450429,71.47185264,11,46,4739,0.916,26.9,51
2024-06-30T08:38:18Z,81442318060,51.14450429,71.47185264,10,42,4768,0.907,26.9,51
2024-06-30T08:39:18Z,81442318060,51.14450429,71.47185264,11,46,4783,0.901,26.9,51
2024-06-30T08:40:18Z,81442318060,51.14450429,71.47185264,10,42,4767,0.902,26.9,51
2024-06-30T08:41:18Z,81442318060,51.14450429,71.47185264,10,42,4754,0.897,26.9,50
2024-06-30T08:42:18Z,81442318060,51.14450429,71.47185264,11,46,4756,0.901,26.9,51
2024-06-30T08:43:18Z,81442318060,51.14450429,71.47185264,12,50,4764,0.904,26.9,50
2024-06-30T08:44:18Z,81442318060,51.14450429,71.47185264,11,46,4761,0.9,26.9,50
2024-06-30T08:45:18Z,81442318060,51.14450429,71.47185264,11,46,4760,0.896,26.9,50
2024-06-30T08:46:18Z,81442318060,51.14450429,71.47185264,11,46,4756,0.897,26.9,50
2024-06-30T08:47:18Z,81442318060,51.14450429,71.47185264,11,46,4750,0.89,26.9,50
2024-06-30T08:48:18Z,81442318060,51.14450429,71.47185264,11,46,4753,0.888,26.9,50
2024-06-30T08:49:18Z,81442318060,51.14450429,71.47185264,11,46,4761,0.886,26.9,50
2024-06-30T08:50:18Z,81442318060,51.14450429,71.47185264,12,50,4764,0.883,26.9,50
2024-06-30T08:51:18Z,81442318060,51.14450429,71.47185264,12,50,4746,0.88,26.9,50
2024-06-30T08:52:18Z,81442318060,51.14450429,71.47185264,10,42,4728,0.879,26.9,50
2024-06-30T08:53:18Z,81442318060,51.14450429,71.47185264,11,46,4716,0.878,26.9,50
2024-06-30T08:54:18Z,81442318060,51.14450429,71.47185264,11,46,4676,0.874,26.9,50
2024-06-30T08:55:18Z,81442318060,51.14450429,71.47185264,15,57,4489,0.869,26.9,50
2024-06-30T08:56:18Z,81442318060,51.14450429,71.47185264,11,46,4355,0.863,26.9,50
2024-06-30T08:57:18Z,81442318060,51.14450429,71.47185264,11,46,4342,0.858,26.9,50
2024-06-30T08:58:18Z,81442318060,51.14450429,71.47185264,13,53,4293,0.861,26.9,49
2024-06-30T08:59:18Z,81442318060,51.14450429,71.47185264,13,53,4196,0.873,26.9,50
2024-06-30T09:00:18Z,81442318060,51.14450429,71.47185264,16,59,4071,0.87,26.9,49
2024-06-30T09:01:18Z,81442318060,51.14450429,71.47185264,13,53,3958,0.847,26.9,49
2024-06-30T09:02:18Z,81442318060,51.14450429,71.47185264,12,50,3961,0.836,26.9,49
2024-06-30T09:03:18Z,81442318060,51.14450429,71.47185264,13,53,3955,0.835,26.9,49
2024-06-30T09:04:18Z,81442318060,51.14450429,71.47185264,16,59,3933,0.844,26.9,49
2024-06-30T09:05:18Z,81442318060,51.14450429,71.47185264,12,50,3905,0.879,26.9,49
2024-06-30T09:06:18Z,81442318060,51.14450429,71.47185264,12,50,3902,0.971,26.9,49
2024-06-30T09:07:18Z,81442318060,51.14450429,71.47185264,15,57,3694,0.88,26.9,48
2024-06-30T09:08:18Z,81442318060,51.14450429,71.47185264,13,53,3498,0.83,26.8,48
2024-06-30T09:09:18Z,81442318060,51.14450429,71.47185264,19,66,3401,0.819,26.8,48
2024-06-30T09:10:18Z,81442318060,51.14450429,71.47185264,16,59,3357,0.81,26.8,48
2024-06-30T09:11:18Z,81442318060,51.14450429,71.47185264,16,59,3302,0.785,26.8,48
2024-06-30T09:12:18Z,81442318060,51.14450429,71.47185264,17,61,3272,0.77,26.8,48
2024-06-30T09:13:18Z,81442318060,51.14450429,71.47185264,16,59,3254,0.755,26.8,48
2024-06-30T09:14:18Z,81442318060,51.14450429,71.47185264,18,63,3162,0.734,26.8,47
2024-06-30T09:15:18Z,81442318060,51.14450429,71.47185264,22,72,3052,0.735,26.8,47
2024-06-30T09:16:18Z,81442318060,51.14450429,71.47185264,25,78,2955,0.709,26.8,47
2024-06-30T09:17:18Z,81442318060,51.14450429,71.47185264,22,72,2966,0.773,26.8,48
2024-06-30T09:18:18Z,81442318060,51.14450429,71.47185264,24,76,2955,0.854,26.8,48
2024-06-30T09:19:18Z,81442318060,51.14450429,71.47185264,26,80,2935,0.826,26.8,48
2024-06-30T09:20:18Z,81442318060,51.14450429,71.47185264,22,72,2911,0.781,26.8,48
2024-06-30T09:21:18Z,81442318060,51.14450429,71.47185264,24,76,2841,0.744,26.8,47
2024-06-30T09:22:18Z,81442318060,51.14450429,71.47185264,22,72,2777,0.695,26.8,47
2024-06-30T09:23:18Z,81442318060,51.14450429,71.47185264,19,66,2754,0.623,26.8,47
2024-06-30T09:24:18Z,81442318060,51.14450429,71.47185264,24,76,2743,0.576,26.8,47
2024-06-30T09:25:18Z,81442318060,51.14450429,71.47185264,25,78,2705,0.586,26.8,47
2024-06-30T09:26:18Z,81442318060,51.14450429,71.47185264,22,72,2713,0.571,26.8,47
2024-06-30T09:27:18Z,81442318060,51.14450429,71.47185264,19,66,2673,0.515,26.8,47
2024-06-30T09:28:18Z,81442318060,51.14450429,71.47185264,18,63,2536,0.422,26.7,47
2024-06-30T09:29:18Z,81442318060,51.14450429,71.47185264,17,61,2499,0.358,26.7,47
2024-06-30T09:30:18Z,81442318060,51.14450429,71.47185264,17,61,2495,0.325,26.7,47
2024-06-30T09:31:18Z,81442318060,51.14450429,71.47185264,16,59,2500,0.318,26.7,47
2024-06-30T09:32:18Z,81442318060,51.14450429,71.47185264,17,61,2534,0.354,26.7,47
2024-06-30T09:33:18Z,81442318060,51.14450429,71.47185264,18,63,2638,0.385,26.7,47
2024-06-30T09:34:18Z,81442318060,51.14450429,71.47185264,18,63,2683,0.407,26.7,47
2024-06-30T09:35:18Z,81442318060,51.14450429,71.47185264,16,59,2659,0.371,26.7,47
2024-06-30T09:36:18Z,81442318060,51.14450429,71.47185264,15,57,2566,0.296,26.7,47
2024-06-30T09:37:18Z,81442318060,51.14450429,71.47185264,15,57,2508,0.245,26.7,46
2024-06-30T09:38:18Z,81442318060,51.14450429,71.47185264,15,57,2511,0.293,26.7,47
2024-06-30T09:39:18Z,81442318060,51.14450429,71.47185264,17,61,2662,0.677,26.7,47
2024-06-30T09:40:18Z,81442318060,51.14450429,71.47185264,17,61,2662,0.654,26.7,47
2024-06-30T09:41:18Z,81442318060,51.14450429,71.47185264,16,59,2581,0.438,26.7,47
2024-06-30T09:42:18Z,81442318060,51.14450429,71.47185264,17,61,2540,0.318,26.7,47
2024-06-30T09:43:18Z,81442318060,51.14450429,71.47185264,16,59,2536,0.299,26.7,47
2024-06-30T09:44:18Z,81442318060,51.14450429,71.47185264,15,57,2521,0.263,26.7,47
2024-06-30T09:45:18Z,81442318060,51.14450429,71.47185264,15,57,2426,0.213,26.7,46
2024-06-30T09:46:18Z,81442318060,51.14450429,71.47185264,15,57,2410,0.205,26.7,46
2024-06-30T09:47:18Z,81442318060,51.14450429,71.47185264,16,59,2382,0.18,26.7,46
2024-06-30T09:48:18Z,81442318060,51.14450429,71.47185264,15,57,2349,0.154,26.7,46
2024-06-30T09:49:18Z,81442318060,51.14450429,71.47185264,15,57,2318,0.136,26.7,46
2024-06-30T09:50:18Z,81442318060,51.14450429,71.47185264,15,57,2515,0.324,26.7,46
2024-06-30T09:51:18Z,81442318060,51.14450429,71.47185264,15,57,2608,0.464,26.7,46
2024-06-30T09:52:18Z,81442318060,51.14450429,71.47185264,16,59,2552,0.282,26.7,46
2024-06-30T09:53:18Z,81442318060,51.14450429,71.47185264,13,53,2556,0.226,26.7,46
2024-06-30T09:54:18Z,81442318060,51.14450429,71.47185264,13,53,2597,0.226,26.7,46
2024-06-30T09:55:18Z,81442318060,51.14450429,71.47185264,13,53,2576,0.218,26.7,46
2024-06-30T09:56:18Z,81442318060,51.14450429,71.47185264,13,53,2580,0.197,26.7,46
2024-06-30T09:57:18Z,81442318060,51.14450429,71.47185264,13,53,2593,0.194,26.7,46
2024-06-30T09:58:18Z,81442318060,51.14450429,71.47185264,15,57,2602,0.209,26.7,46
2024-06-30T09:59:18Z,81442318060,51.14450429,71.47185264,15,57,2708,0.282,26.7,46
2024-06-30T10:00:18Z,81442318060,51.14450429,71.47185264,15,57,2727,0.308,26.7,46
2024-06-30T10:01:18Z,81442318060,51.14450429,71.47185264,12,50,2625,0.248,26.7,46
2024-06-30T10:02:18Z,81442318060,51.14450429,71.47185264,12,50,2533,0.198,26.7,46
2024-06-30T10:03:18Z,81442318060,51.14450429,71.47185264,12,50,2529,0.175,26.7,46
2024-06-30T10:04:18Z,81442318060,51.14450429,71.47185264,13,53,2518,0.16,26.7,46
2024-06-30T10:05:18Z,81442318060,51.14450429,71.47185264,13,53,2488,0.14,26.7,46
2024-06-30T10:06:18Z,81442318060,51.14450429,71.47185264,12,50,2451,0.127,26.7,46
2024-06-30T10:07:18Z,81442318060,51.14450429,71.47185264,12,50,2448,0.144,26.7,45
2024-06-30T10:08:18Z,81442318060,51.14450429,71.47185264,12,50,2464,0.156,26.7,45
2024-06-30T10:09:18Z,81442318060,51.14450429,71.47185264,12,50,2460,0.139,26.7,45
2024-06-30T10:10:18Z,81442318060,51.14450429,71.47185264,12,50,2455,0.133,26.7,45
2024-06-30T10:11:18Z,81442318060,51.14450429,71.47185264,12,50,2459,0.136,26.7,45
2024-06-30T10:12:18Z,81442318060,51.14450429,71.47185264,12,50,2458,0.136,26.7,45
2024-06-30T10:13:18Z,81442318060,51.14450429,71.47185264,11,46,2455,0.132,26.7,45
2024-06-30T10:14:18Z,81442318060,51.14450429,71.47185264,11,46,2461,0.132,26.7,45
2024-06-30T10:15:18Z,81442318060,51.14450429,71.47185264,11,46,2457,0.126,26.7,45
2024-06-30T10:16:18Z,81442318060,51.14450429,71.47185264,12,50,2439,0.121,26.7,45
2024-06-30T10:17:18Z,81442318060,51.14450429,71.47185264,12,50,2333,0.108,26.7,45
2024-06-30T10:18:18Z,81442318060,51.14450429,71.47185264,12,50,2345,0.107,26.7,45
2024-06-30T10:19:18Z,81442318060,51.14450429,71.47185264,12,50,2344,0.104,26.7,45
2024-06-30T10:20:18Z,81442318060,51.14450429,71.47185264,12,50,2354,0.107,26.7,45
2024-06-30T10:21:18Z,81442318060,51.14450429,71.47185264,11,46,2367,0.103,26.7,44
2024-06-30T10:22:18Z,81442318060,51.14450429,71.47185264,11,46,2375,0.104,26.7,44
2024-06-30T10:23:18Z,81442318060,51.14450429,71.47185264,12,50,2374,0.107,26.7,44
2024-06-30T10:24:18Z,81442318060,51.14450429,71.47185264,12,50,2373,0.111,26.7,44
2024-06-30T10:25:18Z,81442318060,51.14450429,71.47185264,11,46,2377,0.108,26.7,44
2024-06-30T10:26:18Z,81442318060,51.14450429,71.47185264,12,50,2381,0.111,26.7,44
2024-06-30T10:27:18Z,81442318060,51.14450429,71.47185264,12,50,2382,0.107,26.6,44
2024-06-30T10:28:18Z,81442318060,51.14450429,71.47185264,12,50,2375,0.103,26.6,44
2024-06-30T10:29:18Z,81442318060,51.14450429,71.47185264,12,50,2374,0.102,26.6,44
2024-06-30T10:30:18Z,81442318060,51.14450429,71.47185264,11,46,2367,0.098,26.6,44
2024-06-30T10:31:18Z,81442318060,51.14450429,71.47185264,11,46,2348,0.087,26.6,44
2024-06-30T10:32:18Z,81442318060,51.14450429,71.47185264,12,50,2299,0.084,26.6,44
2024-06-30T10:33:18Z,81442318060,51.14450429,71.47185264,11,46,2269,0.081,26.6,44
2024-06-30T10:34:18Z,81442318060,51.14450429,71.47185264,11,46,2249,0.076,26.6,44
2024-06-30T10:35:18Z,81442318060,51.14450429,71.47185264,11,46,2244,0.072,26.6,44
2024-06-30T10:36:18Z,81442318060,51.14450429,71.47185264,11,46,2237,0.068,26.6,44
2024-06-30T10:37:18Z,81442318060,51.14450429,71.47185264,11,46,2229,0.066,26.6,44
2024-06-30T10:38:18Z,81442318060,51.14450429,71.47185264,11,46,2230,0.068,26.6,44
2024-06-30T10:39:18Z,81442318060,51.14450429,71.47185264,11,46,2303,0.095,26.6,44
2024-06-30T10:40:18Z,81442318060,51.14450429,71.47185264,11,46,2326,0.093,26.6,44
2024-06-30T10:41:18Z,81442318060,51.14450429,71.47185264,11,46,2321,0.08,26.6,44
2024-06-30T10:42:18Z,81442318060,51.14450429,71.47185264,11,46,2312,0.072,26.6,44
2024-06-30T10:43:18Z,81442318060,51.14450429,71.47185264,11,46,2308,0.073,26.6,44
2024-06-30T10:44:18Z,81442318060,51.14450429,71.47185264,11,46,2314,0.077,26.6,44
2024-06-30T10:45:18Z,81442318060,51.14450429,71.47185264,11,46,2318,0.081,26.6,44
2024-06-30T10:46:18Z,81442318060,51.14450429,71.47185264,11,46,2319,0.083,26.6,44
2024-06-30T10:47:18Z,81442318060,51.14450429,71.47185264,11,46,2319,0.081,26.6,44
2024-06-30T10:48:18Z,81442318060,51.14450429,71.47185264,11,46,2319,0.078,26.6,44
2024-06-30T10:49:18Z,81442318060,51.14450429,71.47185264,10,42,2316,0.079,26.6,44
2024-06-30T10:50:18Z,81442318060,51.14450429,71.47185264,10,42,2312,0.08,26.6,44
2024-06-30T10:51:18Z,81442318060,51.14450429,71.47185264,10,42,2305,0.077,26.6,44
2024-06-30T10:52:18Z,81442318060,51.14450429,71.47185264,10,42,2299,0.077,26.6,44
2024-06-30T10:53:18Z,81442318060,51.14450429,71.47185264,10,42,2292,0.075,26.6,43
2024-06-30T10:54:18Z,81442318060,51.14450429,71.47185264,9,38,2293,0.072,26.6,43
2024-06-30T10:55:18Z,81442318060,51.14450429,71.47185264,10,42,2295,0.075,26.6,43
2024-06-30T10:56:18Z,81442318060,51.14450429,71.47185264,10,42,2291,0.068,26.6,43
2024-06-30T10:57:18Z,81442318060,51.14450429,71.47185264,10,42,2283,0.066,26.6,43
2024-06-30T10:58:18Z,81442318060,51.14450429,71.47185264,10,42,2252,0.062,26.6,43
2024-06-30T10:59:18Z,81442318060,51.14450429,71.47185264,10,42,2232,0.059,26.6,43
2024-06-30T11:00:18Z,81442318060,51.14450429,71.47185264,10,42,2218,0.057,26.6,43
2024-06-30T11:01:18Z,81442318060,51.14450429,71.47185264,10,42,2229,0.065,26.6,45
2024-06-30T11:02:18Z,81442318060,51.14450429,71.47185264,10,42,2383,0.12,26.6,47
2024-06-30T11:03:18Z,81442318060,51.14450429,71.47185264,10,42,2280,0.143,26.6,46
2024-06-30T11:04:18Z,81442318060,51.14450429,71.47185264,10,42,2260,0.114,26.6,45
2024-06-30T11:05:18Z,81442318060,51.14450429,71.47185264,10,42,2251,0.103,26.6,44
2024-06-30T11:06:18Z,81442318060,51.14450429,71.47185264,9,38,2238,0.091,26.6,44
2024-06-30T11:07:18Z,81442318060,51.14450429,71.47185264,9,38,2210,0.077,26.6,44
2024-06-30T11:08:18Z,81442318060,51.14450429,71.47185264,10,42,2189,0.071,26.6,44
2024-06-30T11:09:18Z,81442318060,51.14450429,71.47185264,10,42,2178,0.066,26.5,44
2024-06-30T11:10:18Z,81442318060,51.14450429,71.47185264,9,38,2168,0.059,26.5,44
2024-06-30T11:11:18Z,81442318060,51.14450429,71.47185264,10,42,2157,0.061,26.5,44
2024-06-30T11:12:18Z,81442318060,51.14450429,71.47185264,9,38,2141,0.06,26.5,44
2024-06-30T11:13:18Z,81442318060,51.14450429,71.47185264,9,38,2128,0.055,26.5,44
2024-06-30T11:14:18Z,81442318060,51.14450429,71.47185264,9,38,2120,0.053,26.5,44
2024-06-30T11:15:18Z,81442318060,51.14450429,71.47185264,9,38,2119,0.053,26.5,44
2024-06-30T11:16:18Z,81442318060,51.14450429,71.47185264,9,38,2115,0.052,26.5,44
2024-06-30T11:17:18Z,81442318060,51.14450429,71.47185264,9,38,2115,0.052,26.5,44
2024-06-30T11:18:18Z,81442318060,51.14450429,71.47185264,9,38,2122,0.052,26.5,44
2024-06-30T11:19:18Z,81442318060,51.14450429,71.47185264,9,38,2130,0.053,26.5,44
2024-06-30T11:20:18Z,81442318060,51.14450429,71.47185264,10,42,2140,0.055,26.5,44
2024-06-30T11:21:18Z,81442318060,51.14450429,71.47185264,9,38,2155,0.056,26.5,44
2024-06-30T11:22:18Z,81442318060,51.14450429,71.47185264,9,38,2166,0.057,26.5,44
2024-06-30T11:23:18Z,81442318060,51.14450429,71.47185264,9,38,2183,0.059,26.5,44
2024-06-30T11:24:18Z,81442318060,51.14450429,71.47185264,10,42,2193,0.059,26.5,44
2024-06-30T11:25:18Z,81442318060,51.14450429,71.47185264,10,42,2204,0.062,26.5,44
2024-06-30T11:26:18Z,81442318060,51.14450429,71.47185264,10,42,2213,0.063,26.4,44
2024-06-30T11:27:18Z,81442318060,51.14450429,71.47185264,10,42,2221,0.065,26.4,44
2024-06-30T11:28:18Z,81442318060,51.14450429,71.47185264,9,38,2238,0.069,26.4,44
2024-06-30T11:29:18Z,81442318060,51.14450429,71.47185264,9,38,2253,0.07,26.4,44
